,links,date,category
294,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/The-Complete-South-African-Cookbook/_/A-9781432309831?isFromPLP=true,2023-06-13,Household
295,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Lunch-Boxes-Bags/Antibacterial-Geometric-and-Solid-Blue-Double-Decker-Cooler/_/A-6007875984651?isFromPLP=true,2023-06-13,Household
296,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/International-Magazines/Kitchens-Bedrooms-and-Bathrooms-Magazine-UK-/_/A-9770966411080?isFromPLP=true,2023-06-13,Household
297,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/Careers-Business-Politics/Huisgenoot-Loopbane/_/A-6009879964882?isFromPLP=true,2023-06-13,Household
298,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Facial-Care/Cleansers-Toners/Lavender-Eucalyptus-and-Bergamot-Relax-Pillow-and-Linen-Spray-100-ml/_/A-6009223003519?isFromPLP=true,2023-06-13,Household
299,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Food-Wine/Sarie-Kos-Spesiale-Aanbod-Sarie-Kos-Tydskrif-Voorskoot/_/A-9780620451185?isFromPLP=true,2023-06-13,Household
300,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/Careers-Business-Politics/YOU-Magazine-Careers/_/A-6009879964806?isFromPLP=true,2023-06-13,Household
301,https://www.woolworths.co.za/prod/Food/Household/Cooking-Storage-Bags-Containers/Click-and-Store-Plastic-Food-Container-1650-ml/_/A-6007875565935?isFromPLP=true,2023-06-13,Household
302,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Manna-Tulip-Cerulean-Blue-Bottle-591-ml/_/A-196557039621?isFromPLP=true,2023-06-13,Household
303,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Food-Wine/Tuis-Kortpadkos/_/A-6009879964615?isFromPLP=true,2023-06-13,Household
304,https://www.woolworths.co.za/prod/Food/Household/Braai-Essentials/Braai-Serving/6-Plain-Paper-Cups/_/A-6009223733614?isFromPLP=true,2023-06-13,Household
305,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Animal-Sounds-by-Roald-Dahl-and-Illustrated-by-Quentin-Blake/_/A-9780241481509?isFromPLP=true,2023-06-13,Household
306,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Travel-Photography/weg-Botswana-Tydsrif/_/A-9781920559755?isFromPLP=true,2023-06-13,Household
307,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Manna-Moda-Leopard-Design-Bottle-532-ml/_/A-196557039812?isFromPLP=true,2023-06-13,Household
308,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Home-Garden-and-Craft/YOU-Make-Your-Own-for-Kids/_/A-6009880525744?isFromPLP=true,2023-06-13,Household
309,https://www.woolworths.co.za/prod/Food/Household/Refuse-Bags-Liners/40-L-Drawstring-Swing-Bin-Liners-20-pk/_/A-6009214637754?isFromPLP=true,2023-06-13,Household
310,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Toppings-Decorating-Accessories/Metallic-Cake-Topper/_/A-6009223663768?isFromPLP=true,2023-06-13,Household
311,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Veganistan-By-Sally-Butcher/_/A-9781911682745?isFromPLP=true,2023-06-13,Household
312,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/International-Magazines/National-Geographic-Kids-Magazine/_/A-9771752185062?isFromPLP=true,2023-06-13,Household
313,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Manna-Kids-Giraffe-Ranger-Plastic-Tumbler-with-Straw-414-ml/_/A-196557040030?isFromPLP=true,2023-06-13,Household
314,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Temptations-Exquisite-Tastes-with-an-Exotic-Touch/_/A-9781432310714?isFromPLP=true,2023-06-13,Household
315,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Manna-Retro-Metallic-Silver-Bottle-590-ml/_/A-196557039904?isFromPLP=true,2023-06-13,Household
316,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Cooler-Bags/Large-Red-Geometric-Design-Cooler-Bag/_/A-6007875957006?isFromPLP=true,2023-06-13,Household
317,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Home-Garden-and-Craft/Sarie-Dec-r-Magazine/_/A-6009880525874?isFromPLP=true,2023-06-13,Household
318,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Food-Wine/Koe-sister-Magazine/_/A-9781990966637?isFromPLP=true,2023-06-13,Household
319,https://www.woolworths.co.za/prod/Food/Household/Air-Fresheners-Sprays-Diffuser/Glade-Elegant-Amber-and-Oud-Air-Freshener-Automatic-Refill-269-ml/_/A-6001298001476?isFromPLP=true,2023-06-13,Household
320,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/International-Magazines/Enki-Design-and-Architecture-Magazine-UK-/_/A-9772516215001?isFromPLP=true,2023-06-13,Household
321,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/International-Magazines/House-Beautiful-Magazine-USA-/_/A-9770018642110?isFromPLP=true,2023-06-13,Household
322,https://www.woolworths.co.za/prod/Food/Household/Shopper-Bags/Foliage-Easy-Fold-Reusable-Shopper/_/A-6009217242962?isFromPLP=true,2023-06-13,Household
323,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Peekaboo-Pets-Pop-Up-Book/_/A-9780241538517?isFromPLP=true,2023-06-13,Household
324,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Family-Parenting/Absolute-Mama-Magazine/_/A-9772617450004?isFromPLP=true,2023-06-13,Household
325,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Jamie-Oliver-One-Simple-One-Pan-Wonders-Cookbook/_/A-9780241431108?isFromPLP=true,2023-06-13,Household
326,https://www.woolworths.co.za/prod/Food/Household/Cooking-Storage-Bags-Containers/Click-and-Store-Plastic-Food-Container-3000-ml/_/A-6007875565836?isFromPLP=true,2023-06-13,Household
327,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/Women-s-Interest/Sarie-Tydskrif-Bruid-Uitgawe/_/A-9771683415009?isFromPLP=true,2023-06-13,Household
328,https://www.woolworths.co.za/prod/Food/Household/Shopper-Bags/Burnt-Coral-Fabric-Shopper/_/A-6007875194869?isFromPLP=true,2023-06-13,Household
329,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Good-Simple-by-Sarah-Graham/_/A-9781485901464?isFromPLP=true,2023-06-13,Household
330,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Slimming-and-Tasty-Cook-Book-by-Latoyah-Egerton/_/A-9781529427257?isFromPLP=true,2023-06-13,Household
331,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Usborne-Little-First-Stickers-Sloths-Their-Jungle-Friends-Sticker-Book-3-/_/A-9781474971355?isFromPLP=true,2023-06-13,Household
332,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Fatima-Sydow-Cooks/_/A-9780798181693?isFromPLP=true,2023-06-13,Household
333,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Usborne-Little-Wipe-Clean-English-Comprehension-for-Ages-8-9/_/A-9781474968546?isFromPLP=true,2023-06-13,Household
334,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Cooler-Bags/Ice-Lollies-Design-Cooler-Shopper/_/A-6009217545285?isFromPLP=true,2023-06-13,Household
335,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Lunch-Boxes-Bags/Animal-Print-Double-Decker-Cooler-Lunch-Bag/_/A-6007875713572?isFromPLP=true,2023-06-13,Household
336,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Super-Natural-Plant-Based-Recipes-with-Sarah-Graham/_/A-9781485900658?isFromPLP=true,2023-06-13,Household
337,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Usborne-Early-Years-Wipe-Clean-Numbers-1-to-10-Activity-Book-Age-3-/_/A-9781474951241?isFromPLP=true,2023-06-13,Household
338,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/Careers-Business-Politics/The-Revenue-Journal-Magazine/_/A-9772223906001?isFromPLP=true,2023-06-13,Household
339,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Pet-Wildlife/StockFarm-Magazine/_/A-9772221730417?isFromPLP=true,2023-06-13,Household
340,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/My-First-Book-Of-Southern-African-Birds-Vol-1-By-Erroll-Cuthbert/_/A-9781770072831?isFromPLP=true,2023-06-13,Household
341,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Bibby-s-Kitchen-The-Essence-of-Good-Food-by-Dianne-Bibby/_/A-9780798177375?isFromPLP=true,2023-06-13,Household
342,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Accessories/Manna-Pastel-Coloured-Silicone-Straws-6-pk/_/A-840179265509?isFromPLP=true,2023-06-13,Household
343,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Cooler-Bags/Tribal-Circle-Travel-Picnic-Cooler-Bag/_/A-6007875716382?isFromPLP=true,2023-06-13,Household
344,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/Careers-Business-Politics/Fast-Company-Magazine/_/A-9772313330006?isFromPLP=true,2023-06-13,Household
345,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/Health-Mindfulness-and-Spirituality/Plus-50-Magazine/_/A-9771815899004?isFromPLP=true,2023-06-13,Household
346,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/My-First-Vegetarian-Cook-Book/_/A-9780241440568?isFromPLP=true,2023-06-13,Household
347,https://www.woolworths.co.za/prod/Food/Household/Insect-Repellents-Auto-Dispensers/Raid-Liquid-Electric-Odourless-Mosquito-Killer-Refill-2-pcs/_/A-6001298860448?isFromPLP=true,2023-06-13,Household
348,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Manna-Wood-Grain-Design-Stainless-Steel-Lunch-Pot-473-ml/_/A-196557062520?isFromPLP=true,2023-06-13,Household
349,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/International-Magazines/Vanity-Fair-Magazine-UK-/_/A-6001599063593?isFromPLP=true,2023-06-13,Household
350,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Home-Garden-and-Craft/Home-Gardening/_/A-9772224519002?isFromPLP=true,2023-06-13,Household
351,https://www.woolworths.co.za/prod/Food/Household/Batteries-and-Chargers/Energizer-MAX-AAA-Alkaline-Batteries-8-pk/_/A-8888021202489?isFromPLP=true,2023-06-13,Household
352,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Modern-Cape-Malay-Cooking-by-Cariema-Isaacs/_/A-9781485901457?isFromPLP=true,2023-06-13,Household
353,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Manna-Moda-Love-Bird-Stainless-Steel-Bottle-532-ml/_/A-196557039836?isFromPLP=true,2023-06-13,Household
354,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Cooler-Bags/Pomegranate-Design-Picnic-Basket-Cooler/_/A-6007875716405?isFromPLP=true,2023-06-13,Household
355,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Words-By-Roald-Dahl-and-Illustrated-by-Quentin-Blake/_/A-9780241440001?isFromPLP=true,2023-06-13,Household
356,https://www.woolworths.co.za/prod/Food/Household/Shopper-Bags/Granny-Smith-Green-Fabric-Shopper/_/A-6007875194876?isFromPLP=true,2023-06-13,Household
357,https://www.woolworths.co.za/prod/Food/Household/Refuse-Bags-Liners/40-L-Drawstring-Citrus-Fresh-Scent-Swing-Bin-Liners-20-pk/_/A-6009214637761?isFromPLP=true,2023-06-13,Household
358,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Puzzles-and-Crosswords/Puzzler-Magazine-Suduko/_/A-9771746818013?isFromPLP=true,2023-06-13,Household
359,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Manna-Ranger-Blue-Tumbler-with-Straw-710-ml/_/A-196557040849?isFromPLP=true,2023-06-13,Household
360,https://www.woolworths.co.za/prod/Food/Household/Shopper-Bags/Fish-Scale-Fabric-Shopper-Bag/_/A-6007875689099?isFromPLP=true,2023-06-13,Household
361,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Usborne-Little-Wipe-Clean-English-Comprehension-for-Ages-7-8/_/A-9781474968515?isFromPLP=true,2023-06-13,Household
362,https://www.woolworths.co.za/prod/Food/Household/Cooking-Storage-Bags-Containers/Halo-Large-Rectangular-Dish-Cover-32-cm-x-22-5-cm/_/A-6009881218539?isFromPLP=true,2023-06-13,Household
363,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Manna-Retro-Green-Leaves-Design-Bottle-590-ml/_/A-196557039911?isFromPLP=true,2023-06-13,Household
364,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Usborne-Wipe-Clean-Investigation-Living-Things-for-Ages-7-8/_/A-9781474951111?isFromPLP=true,2023-06-13,Household
365,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/The-Artisan-Kitchen-The-Science-Practice-and-Possibilities/_/A-9780241399774?isFromPLP=true,2023-06-13,Household
366,https://www.woolworths.co.za/prod/Food/Household/Batteries-and-Chargers/Duracell-Optimum-AA-Batteries-6-pcs/_/A-5000394137639?isFromPLP=true,2023-06-13,Household
367,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Food-Wine/Modern-Christmas-Magazine/_/A-6009879964578?isFromPLP=true,2023-06-13,Household
368,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/My-First-Book-of-Southern-African-Insects/_/A-9781770072138?isFromPLP=true,2023-06-13,Household
369,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/Health-Mindfulness-and-Spirituality/Woman-and-Home-Feel-Good-You-Magazine/_/A-9772048783009?isFromPLP=true,2023-06-13,Household
370,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Food-Wine/Kom-Ons-Braai-Tydskrif/_/A-9772617640009?isFromPLP=true,2023-06-13,Household
371,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/Careers-Business-Politics/Huisgenoot-Aftrede-Tydskrif/_/A-6009880525560?isFromPLP=true,2023-06-13,Household
372,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Complete-Baking-by-Caroline-Bretherton/_/A-9780241426036?isFromPLP=true,2023-06-13,Household
373,https://www.woolworths.co.za/prod/Food/Household/Air-Fresheners-Sprays-Diffuser/Glade-Lavender-Air-Freshener-300-ml/_/A-6001298701161?isFromPLP=true,2023-06-13,Household
374,https://www.woolworths.co.za/prod/Food/Household/Toilet-Paper-Wipes-Paper-Towels/Tissues-Wipes/Cucumber-and-Jasmine-Tea-Surface-Wipes-10-pcs/_/A-6009223010906?isFromPLP=true,2023-06-13,Household
375,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Heal-Begin-With-Food-by-Melissa-Delport/_/A-9781432310462?isFromPLP=true,2023-06-13,Household
376,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Love-to-Cook-by-Mary-Berry-/_/A-9781785946776?isFromPLP=true,2023-06-13,Household
377,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Usborne-Little-First-Stickers-Rainbows-Book-3-/_/A-9781474992008?isFromPLP=true,2023-06-13,Household
378,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Thrive-Healthy-Recipes-That-Break-The-Diet-Rules-by-Nicci-Robertson/_/A-9781485901525?isFromPLP=true,2023-06-13,Household
379,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Kids-Teenagers/Huis-Genoot-Kortverhale-en-Die-Babbelbende-se-Groot-Storie-Boek/_/A-6009880525089?isFromPLP=true,2023-06-13,Household
380,https://www.woolworths.co.za/prod/Food/Household/Batteries-and-Chargers/Duracell-Plus-AAA-Alkaline-Batteries-12-pcs/_/A-5000394142664?isFromPLP=true,2023-06-13,Household
381,https://www.woolworths.co.za/prod/Food/Household/Toilet-Paper-Wipes-Paper-Towels/Tissues-Wipes/Stain-Removing-Wipes-10-pcs/_/A-6009223438311?isFromPLP=true,2023-06-13,Household
382,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/International-Magazines/Oprah-Magazine-US-/_/A-71896474213?isFromPLP=true,2023-06-13,Household
383,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Good-For-Your-Gut-by-Desiree-Nielsen/_/A-9780735240643?isFromPLP=true,2023-06-13,Household
384,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Home-Garden-and-Craft/Onthaal-Idees-Alles-In-Een-Waardepak/_/A-6009879964271?isFromPLP=true,2023-06-13,Household
385,https://www.woolworths.co.za/prod/Food/Household/Cooking-Storage-Bags-Containers/Click-and-Store-Plastic-Food-Container-380-ml/_/A-6007875565898?isFromPLP=true,2023-06-13,Household
386,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Manna-Kids-Sticker-Art-Design-Modern-Bottle-354-ml/_/A-196557039744?isFromPLP=true,2023-06-13,Household
387,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/International-Magazines/Decanter-Wine-Magazine-UK-/_/A-9770954424238?isFromPLP=true,2023-06-13,Household
388,https://www.woolworths.co.za/prod/Food/Household/Serviettes-Paper-Towels-and-Disposables/3-Ply-Lemon-Citrus-Design-Serviettes-20-pk/_/A-6007875735444?isFromPLP=true,2023-06-13,Household
389,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Home-Garden-and-Craft/Entertainment-Ideas-All-in-One-Value-Pack/_/A-6009879964288?isFromPLP=true,2023-06-13,Household
390,https://www.woolworths.co.za/prod/Food/Household/Shopper-Bags/Autumn-Maple-Fabric-Shopper/_/A-6009217241019?isFromPLP=true,2023-06-13,Household
391,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Air-Fryer-Cookbook-by-Jenny-Tschiesche/_/A-9781485901495?isFromPLP=true,2023-06-13,Household
392,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Manna-Black-Lines-Insulated-Pint-Tumbler-532-ml/_/A-840179290228?isFromPLP=true,2023-06-13,Household
393,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Home-Garden-and-Craft/TrueLove-Home-and-D-cor-Magazine/_/A-6009880525676?isFromPLP=true,2023-06-13,Household
394,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/International-Magazines/Shout-Magazine-UK-/_/A-9770968838205?isFromPLP=true,2023-06-13,Household
395,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/International-Magazines/GQ-Magazine-UK-/_/A-74470745983?isFromPLP=true,2023-06-13,Household
396,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Manna-Tulip-Abstract-Design-Bottle-591-ml/_/A-196557039652?isFromPLP=true,2023-06-13,Household
397,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/The-Sweet-Roasting-Tin-by-Rukmini-Iyer/_/A-9781529110432?isFromPLP=true,2023-06-13,Household
398,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Travel-Photography/go-Drive-and-Camp-4x4-Guide-for-2022/_/A-9781920559748?isFromPLP=true,2023-06-13,Household
399,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Food-Wine/Taste-of-Home-Magazine-US-/_/A-73361087003?isFromPLP=true,2023-06-13,Household
400,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Accessories/Manna-Kids-Colour-Changing-Silicone-Straws-and-Brush-7-Pcs/_/A-840179258334?isFromPLP=true,2023-06-13,Household
401,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Puzzles-and-Crosswords/You-Magazine-Blockbusters/_/A-9780987001467?isFromPLP=true,2023-06-13,Household
402,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/My-First-Book-of-Southern-African-Ocean-Life/_/A-9781770079885?isFromPLP=true,2023-06-13,Household
403,https://www.woolworths.co.za/prod/Food/Household/Air-Fresheners-Sprays-Diffuser/Jasmine-and-Lotus-Flower-Fragranced-Air-Spritz-250-ml/_/A-6009173456076?isFromPLP=true,2023-06-13,Household
404,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Travel-Photography/go-Wild-Places-Magazine/_/A-6009900125534?isFromPLP=true,2023-06-13,Household
405,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Usborne-Early-Years-Wipe-Clean-Little-Letters-Book-Age-3-/_/A-9781474951203?isFromPLP=true,2023-06-13,Household
406,https://www.woolworths.co.za/prod/Food/Household/Shopper-Bags/Zebra-Design-Shopper-Bag/_/A-6007875689112?isFromPLP=true,2023-06-13,Household
407,https://www.woolworths.co.za/prod/Food/Pantry/Condiments-Sauces-Pastes/Marinades-Braai-Sauces/Lemon-Herb-and-Olive-Oil-Baste-and-Dip-320-ml/_/A-6009217299775?isFromPLP=true,2023-06-13,Household
408,https://www.woolworths.co.za/prod/Food/Household/Air-Fresheners-Sprays-Diffuser/Dettol-Crisp-Linen-Fragranced-Disinfectant-Spray-400-ml/_/A-6001106228422?isFromPLP=true,2023-06-13,Household
409,https://www.woolworths.co.za/prod/Online-Feature/Kids/School-Uniforms/Lunchboxes-Bottles/Manna-Kids-Colour-Changing-Tumblers-Straws-Set-12-pcs/_/A-196557039676?isFromPLP=true,2023-06-13,Household
410,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/The-Best-Ever-Cake-Book-Recipes-and-Stories-From-Around-the-World/_/A-9780241563496?isFromPLP=true,2023-06-13,Household
411,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Jane-s-Delicious-Super-Foods-for-Super-Health-by-Jane-Griffiths/_/A-9781928363149?isFromPLP=true,2023-06-13,Household
412,https://www.woolworths.co.za/prod/Food/Household/Air-Fresheners-Sprays-Diffuser/Cotton-Clean-Fragranced-Air-Spritz-250-ml/_/A-6009173456809?isFromPLP=true,2023-06-13,Household
413,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/International-Magazines/Tatler-Magazine-UK-/_/A-9770263716130?isFromPLP=true,2023-06-13,Household
414,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Fun-4-All-Kids-Big-Think-Activity-Book/_/A-9772617227002?isFromPLP=true,2023-06-13,Household
415,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/PRIDE/Food/PRIDE-COLLECTION-Carry-Love-Cotton-Tote-Bag/_/A-6009226517945?isFromPLP=true,2023-06-13,Household
416,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Cute-Bakes-Baking-and-Decorating-Hand-Book-By-Juliet-Sear/_/A-9781784884758?isFromPLP=true,2023-06-13,Household
417,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Ecovessel-The-Frost-Outerspace-Insulated-Kids-Bottle-355-ml/_/A-850015732881?isFromPLP=true,2023-06-13,Household
418,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Mastering-Spice/_/A-9781984823694?isFromPLP=true,2023-06-13,Household
419,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Usborne-Little-Wipe-Clean-About-Me-Word-Book-Ages-3-/_/A-9781474968126?isFromPLP=true,2023-06-13,Household
420,https://www.woolworths.co.za/prod/Food/Household/Shopper-Bags/Spiral-Design-Shopper/_/A-6007875726763?isFromPLP=true,2023-06-13,Household
421,https://www.woolworths.co.za/prod/Food/Household/Batteries-and-Chargers/Energizer-2032-3-V-Lithium-Coin-Battery-2-pk/_/A-8888021101010?isFromPLP=true,2023-06-13,Household
422,https://www.woolworths.co.za/prod/Food/Braai-Shop/Braai-Essentials/Braai-Prep/Click-and-Store-Set-of-Round-Nested-Plastic-Food-Containers-4-pk/_/A-6007875565904?isFromPLP=true,2023-06-13,Household
423,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/International-Magazines/National-Geographic-Magazine/_/A-9789500942942?isFromPLP=true,2023-06-13,Household
424,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/Health-Mindfulness-and-Spirituality/Joernaal/_/A-6009880525805?isFromPLP=true,2023-06-13,Household
425,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/Health-Mindfulness-and-Spirituality/Modern-Wellness-Magazine/_/A-6009880525942?isFromPLP=true,2023-06-13,Household
426,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Manna-Watercolour-Leaves-Design-Wine-Tumbler-355-ml/_/A-196557039607?isFromPLP=true,2023-06-13,Household
427,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Salad-Freak-Cookbook-by-Jess-Damuck/_/A-9781419758393?isFromPLP=true,2023-06-13,Household
428,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/Health-Mindfulness-and-Spirituality/You-Advice-Magazine/_/A-6009880525768?isFromPLP=true,2023-06-13,Household
