,links,date,category
110,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Bakers-Provita-Wholewheat-Crispbread-2-x-125-g/_/A-6001056414326?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
111,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Cupcakes-Sweet-Treats/Assorted-Cupcakes-9-pk/_/A-20190187?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
112,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Bread-Rolls-Wraps-Bagels/Bread/White-Bread/White-Sandwich-Bread-Thins-8-Slices/_/A-6009211226333?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
113,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Cakes-Tarts/Chocolate-Cake-600-g/_/A-20049430?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
114,https://www.woolworths.co.za/prod/Food/Kids/Kids-Snacks/Pantry-Snacks/Mini-Sour-Cream-and-Chives-Flavoured-Rice-Crackers-15-g/_/A-6009171329655?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
115,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Desserts/Chilled-Dessert/Lemon-Swirl-Cheesecake-445-g/_/A-20176723?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
116,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Cupcakes-Sweet-Treats/Vanilla-Caramel-Cupcakes-9-pk/_/A-20190262?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
117,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Cupcakes-Sweet-Treats/Dark-Chocolate-Brownie-Bites-12-pk/_/A-6009000029237?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
118,https://www.woolworths.co.za/prod/Online-Feature/Recipes/Fresh-ways-with-rice-cakes/Oat-and-Sesame-Rice-Cakes-100-g/_/A-20093020?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
119,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Dark-Chocolate-and-Hazelnut-Shortbread-220-g/_/A-6009175277396?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
120,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Desserts/Warm-Dessert/Malva-Pudding-1-kg/_/A-20116910?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
121,https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/Free-Range-Eggs-and-Made-with-Free-Range-Eggs/Chilled-Desserts/Chocolate-clairs-10-pk/_/A-6009178883600?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
122,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Bakers-Salticrax-With-Roasted-Onion-200-g/_/A-6001056414883?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
123,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Bread-Rolls-Wraps-Bagels/Bread/Speciality-Bread/Seeded-Oat-Quinoa-Stoneground-Bread-400-g/_/A-6009214246291?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
124,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Muffins-Scones-Croissants/Bran-Raisin-Sultana-Muffins-4-pk/_/A-6009184421360?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
125,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Roasted-Nut-and-Oat-Crunchies-270-g/_/A-20199296?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
126,https://www.woolworths.co.za/prod/Food/Shop-by-Preference/Vegetarian/Bread-Bakery-Desserts/Cakes-Pastries-Muffins-Scones/Triple-Layered-Chocolate-Gateau-Cake-850-g/_/A-6009189919466?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
127,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Chocolate-Dipped-Shortbread-Biscuits-220-g/_/A-6009171974268?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
128,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/New-Yorkers-Chocolate-Chip-Cookies-150-g/_/A-46214100990?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
129,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Bakers-Choice-Assorted-Biscuit-Range-200-g/_/A-6001056127004?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
130,https://www.woolworths.co.za/prod/Food/Pantry/International-Cuisine/Mexican/Brown-Wheat-Flour-Wraps-8-x-54-g/_/A-6009207542256?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
131,https://www.woolworths.co.za/prod/Online-Feature/Content/Claire-s-Menu/On-The-Go/Organic-Mini-Yoghurt-and-Strawberry-Rice-Cakes-60-g/_/A-6009171988531?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
132,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Desserts/Chilled-Dessert/Peppermint-Caramel-Dessert-480-g/_/A-6001009016133?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
133,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Original-Snacker-Biscuits-200-g/_/A-6009101884339?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
134,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Mini-Chocolate-Digestives-30-g/_/A-6009189506246?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
135,https://www.woolworths.co.za/prod/Online-Feature/Content/Claire-s-Menu/On-The-Go/Cream-Cheese-and-Chives-Flavoured-Mini-Rice-Cakes-30-g/_/A-6009175826211?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
136,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Save-10-/Rolls/Soft-Textured-White-Sesame-Slider-Rolls-8-pk/_/A-6009207621715?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
137,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Yoghurt-Digestives-200-g/_/A-6009175106443?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
138,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Choc-Chip-Crunchies-200-g/_/A-6009189506307?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
139,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Chocolate-Wafer-Rolls-150-g/_/A-6009207156712?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
140,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Bread-Rolls-Wraps-Bagels/Muffins-Scones-Croissants/Cheese-All-Butter-Scones-4-pk/_/A-6005000982275?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
141,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Choc-Chip-Cookies-With-Hidden-Fruit-and-Vegetables-28-g/_/A-6009182511186?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
142,https://www.woolworths.co.za/prod/Online-Feature/Content/Claire-s-Menu/On-The-Go/Crispy-Rice-Crackers-100-g/_/A-6009184976600?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
143,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Plain-Melba-Toast-Slices-160-g/_/A-20067991?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
144,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Cakes-Tarts/Caramel-Swiss-Roll-530-g/_/A-6008000458979?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
145,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Bread-Rolls-Wraps-Bagels/Bread/White-Bread/Gluten-Free-White-Bread-375-g/_/A-6009182092371?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
146,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Bulk-Choc-Chip-Crunchies-700-g/_/A-6009189458361?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
147,https://www.woolworths.co.za/prod/Food/Kids/Kids-Snacks/Pantry-Snacks/Mini-Tomato-Flavoured-Rice-Crackers-15-g/_/A-6009171329624?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
148,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Cakes-Tarts/Black-Forest-Gateau-Cake-960-g/_/A-6001009010650?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
149,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Bakers-Original-Royal-Creams-280-g/_/A-6001056414975?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
150,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Cakes-Tarts/Rainbow-Celebration-Cake-1-kg/_/A-6009211261617?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
151,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Bread-Rolls-Wraps-Bagels/Hot-Cross-Chelsea-Buns/Fruit-Free-Hot-Cross-Buns-6-pk/_/A-6009189300264?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
152,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R38/Rice-And-Corn-Cakes/Plain-Yellow-Corn-Cakes-130-g/_/A-6009000444597?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
153,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Oatmeal-Digestives-200-g/_/A-20118594?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
154,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Bread-Rolls-Wraps-Bagels/Heat-Eat-Bake-at-Home/Heat-Eat-Knotted-Rolls-6-pk/_/A-6005000416893?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
155,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Cupcakes-Sweet-Treats/Chocolate-Sponge-Fingers-5-pk/_/A-20009472?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
156,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Multigrain-Crackers-170-g/_/A-6009101884360?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
157,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Bread-Rolls-Wraps-Bagels/Bread/Speciality-Bread/Raisin-Bread-500-g/_/A-6009214775852?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
158,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Salted-Crackers-250-g/_/A-20118556?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
159,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Desserts/Chilled-Dessert/Chocolate-Delights-Dessert-3-x-125-ml/_/A-20126254?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
160,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Mini-Yoghurt-Digestives-30-g/_/A-6009189506291?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
161,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Savoury-Selection-360-g/_/A-6009195537661?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
162,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Ginger-Biscuit-Dippers-150-g/_/A-6009204665101?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
163,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Vanilla-Cookies-with-Hidden-Fruit-and-Vegetables-30-g/_/A-6009182511179?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
164,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Pastries-Pancakes-Waffles/Chocolate-Chip-Flapjacks-6-pk/_/A-6009101608034?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
165,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Merba-Rainbow-Cookies-150-g/_/A-46214930207?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
166,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Caramelised-Onion-Squares-150-g/_/A-6009178035597?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
167,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Cupcakes-Sweet-Treats/Lamington-Cake-Slices-5-pk/_/A-6009173651907?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
168,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Carb-Clever-Seeded-Crackers-130-g/_/A-6009189995460?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
169,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Bread-Rolls-Wraps-Bagels/Rolls/Gluten-Free-Hamburger-Rolls-4-pk/_/A-6009214616001?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
170,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Desserts/Chilled-Dessert/Triple-Chocolate-Dessert-450-g/_/A-20176693?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
171,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Gluten-Free-Feta-Oreganum-and-Olive-Oil-Crackers-110-g/_/A-6009101884896?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
172,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Bakers-Original-Nuttikrust-200-g/_/A-6001056486002?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
173,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Cakes-Tarts/Carrot-Cake-840-g/_/A-6009173984500?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
174,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Cakes-Tarts/Peppermint-Caramel-Gateau-Cake-960-g/_/A-6001009066947?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
175,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Oat-Crunchies-200-g/_/A-6009189506321?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
176,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Coconut-Biscuit-Dippers-150-g/_/A-6009204665095?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
177,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Rice-Popped-Cakes/Mini-Rice-Cakes-with-Yoghurt-Coating-6-x-20-g/_/A-6009207752860?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
178,https://www.woolworths.co.za/prod/Food/Pantry/International-Cuisine/Mexican/Low-Fat-kJ-Controlled-Multiseed-Wraps-6-x-46-g/_/A-6009178545867?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
179,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Cupcakes-Sweet-Treats/Party-Cupcakes-15-pk/_/A-6008000534734?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
180,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Ginger-Biscuits-230-g/_/A-6009195025700?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
181,https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/Free-Range-Eggs-and-Made-with-Free-Range-Eggs/Chilled-Desserts/Chocolate-Caramel-Hidden-Centre-Cupcakes-4-pk/_/A-6001009066886?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
182,https://www.woolworths.co.za/prod/Food/Kids/Kids-Snacks/Fresh-Snacks/Fresh-Wobbly-Jelly-Custard-Cups-4-x-95-g/_/A-20145163?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
183,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Baking-Kits/Malva-Pudding-Mix-270-g/_/A-6009173755445?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
184,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Cupcakes-Sweet-Treats/Chocolate-Brownie-Slices-5-pk/_/A-20009519?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
185,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Chocolate-Coated-Crunchies-200-g/_/A-20005023?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
186,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Sundried-Tomato-Squares-150-g/_/A-6001009005656?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
187,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Desserts/Warm-Dessert/Small-Pearl-Tapioca-Pudding-550-g/_/A-6009178495926?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
188,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Gluten-Free-Brown-Rice-Crackers-with-Sesame-Seeds-65-g/_/A-6009207200064?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
189,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Cakes-Tarts/Lemon-Drizzle-Teacake-Loaf-370-g/_/A-6009195004583?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
190,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Bakers-Salticrax-With-Black-Pepper-200-g/_/A-6001056414548?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
191,https://www.woolworths.co.za/prod/Online-Feature/Content/Claire-s-Menu/On-The-Go/Organic-Mini-Milk-Chocolate-and-Coconut-Rice-Cakes-60-g/_/A-6009171988579?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
192,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Cakes-Tarts/Caramel-Cream-Cake-530-g/_/A-20099534?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
193,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Cakes-Tarts/Marbled-Teacake-Loaf-260-g/_/A-6009214429786?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
194,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Pastries-Pancakes-Waffles/All-Butter-Apple-Crumble-Danishes-4-pk/_/A-20104313?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
195,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Gluten-Free-Classic-Cheese-Crackers-110-g/_/A-6009101884919?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
196,https://www.woolworths.co.za/prod/Food/Pantry/International-Cuisine/Mexican/White-Flour-Wraps-6-pk/_/A-6009178545850?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
197,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Almond-Biscotti-170-g/_/A-6009175106849?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
198,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Chocolate-Chip-Biscuits-200-g/_/A-6009195025663?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
199,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Rice-Popped-Cakes/Mini-Rice-Cakes-with-Milk-Chocolate-6-x-20-g/_/A-6009207752884?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
200,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Cupcakes-Sweet-Treats/Pecan-Cashew-Nut-Tartlets-6-pk/_/A-6009175411332?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
201,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Mini-Playful-Penguins-Cheese-Flavoured-Crackers-28-g/_/A-6009182599610?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
202,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Cakes-Tarts/Vanilla-Caramel-Sponge-Cake-600-g/_/A-6009000590805?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
203,https://www.woolworths.co.za/prod/Food/Summer-Wellbeing/Free-From-Gluten/Gluten-FreeBanana-Muffins-4-pk/_/A-6009182068574?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
204,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Vanilla-Wafer-Rolls-150-g/_/A-6009207156705?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
205,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Rice-Popped-Cakes/Chia-Quinoa-and-Sesame-White-Corn-Cakes-130-g/_/A-6009184862644?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
206,https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/Make-It-Winning/Effortless-Lunches/Sandwich-Ingredients/Prawn-Cocktail-Flavoured-Rice-Crackers-100-g/_/A-6009207369846?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
207,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Bulk-Oat-Crunchies-700-g/_/A-6009189458354?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
208,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Yoghurt-Dipped-Crunchies-200-g/_/A-6009182004657?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
209,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Merba-Nougatelli-Cookies-175-g/_/A-8710502470011?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
210,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Millionaires-Shortbread-Squares-5-pk/_/A-6009184296371?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
211,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Rice-Popped-Cakes/Carrot-Quinoa-and-Sesame-Seed-Cracker-Cakes-80-g/_/A-6009211641181?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
212,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Bread-Rolls-Wraps-Bagels/Bread/Speciality-Bread/Berliner-Landbrot-Bread-400-g/_/A-20018931?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
213,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Wholewheat-Crackers-170-g/_/A-6009178883655?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
214,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Ryvita-Light-Rye-Crispbread-250-g/_/A-78935005100?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
215,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Cupcakes-Sweet-Treats/Lamington-Salted-Caramel-Snow-Rolls-5-pk/_/A-6009175411127?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
216,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Baking-Kits/Easy-To-Bake-Chocolate-Brownie-Mix-615-g/_/A-6005000094336?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
217,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Cheese-and-Biltong-Straws-125-g/_/A-6009195226442?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
218,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Bread-Rolls-Wraps-Bagels/Rolls/Gluten-Free-Hot-Dog-Rolls-4-pk/_/A-6009214621302?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
219,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Mini-Oatmeal-Digestives-30-g/_/A-6009189506284?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
220,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Bread-Rolls-Wraps-Bagels/Wraps-Naan-Pitas/Long-Life/Indian-Plain-Naan-Bread-200-g/_/A-6009182603027?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
221,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Cakes-Tarts/Red-Velvet-Gateau-Cake-850-g/_/A-6009182316156?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
222,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Desserts/Chilled-Dessert/Small-Pearl-Tapioca-Pudding-in-a-Pot-200-g/_/A-6009178496107?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
223,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Cakes-Tarts/Baked-Cheesecake-850-g/_/A-6009204111097?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
224,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Cakes-Tarts/Carrot-Gateau-Cake-1-kg/_/A-6009184296395?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
225,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Three-Cheese-Straw-Bites-110-g/_/A-6009214639963?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
226,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Gluten-Free-Rosemary-and-Onion-Crackers-110-g/_/A-6009101884902?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
227,https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Cakes-Pastries-Desserts/Desserts/Chilled-Dessert/Triple-Choc-Sundae-100-g/_/A-20111168?isFromPLP=true,16-05-2023,Bread_Brakery_Deserts
