,links,date,category
390,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Grapes/Seeded-Red-Grapes-1-5-kg/_/A-20018627?isFromPLP=true,13-05-2023,Fruit&veg
391,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Other-Fruit/Ripe-Ready-Sharon-Fruit-4-pk/_/A-20076535?isFromPLP=true,13-05-2023,Fruit&veg
392,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Grapes/Seedless-Red-Grapes-1-5-kg/_/A-20096267?isFromPLP=true,13-05-2023,Fruit&veg
393,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Clemengold-Tray-or-Bag/Bulk-Lemons-1-5-kg/_/A-20203856?isFromPLP=true,13-05-2023,Fruit&veg
394,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-for-R75/Red-Seedless-Grapes-500g/Seeded-Red-Grapes-500-g/_/A-20056988?isFromPLP=true,13-05-2023,Fruit&veg
395,https://www.woolworths.co.za/prod/Food/Soup-Shop/Fridge-Soup/Chilli-Chickpea-Butternut-Soup-Mix-600-g/_/A-6009182954679?isFromPLP=true,13-05-2023,Fruit&veg
396,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Freshly-Smashed-Coriander-Chilli-Lime-Avo-200-g/_/A-6009211480520?isFromPLP=true,13-05-2023,Fruit&veg
397,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Dates-200-g/_/A-6001009037220?isFromPLP=true,13-05-2023,Fruit&veg
398,https://www.woolworths.co.za/prod/Food/Soup-Shop/Fridge-Soup/Minestrone-Soup-Mix-550-g/_/A-20167172?isFromPLP=true,13-05-2023,Fruit&veg
399,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Ripe-Ready-Crunchy-Pears-6-9-pk/_/A-20099121?isFromPLP=true,13-05-2023,Fruit&veg
400,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-save-R15/Yoghurt-And-Fruit/Guava-Kiwi-Fruit-Salad-315-g/_/A-6009178983829?isFromPLP=true,13-05-2023,Fruit&veg
401,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Clemengold-Tray-or-Bag/Citrus-Duo-350-g/_/A-6009178984239?isFromPLP=true,13-05-2023,Fruit&veg
402,https://www.woolworths.co.za/prod/Food/Soup-Shop/Fridge-Soup/Potato-Leek-Soup-Mix-600-g/_/A-6009182954662?isFromPLP=true,13-05-2023,Fruit&veg
403,https://www.woolworths.co.za/prod/Food/Soup-Shop/Fridge-Soup/Lentil-Barley-Soup-Mix-600-g/_/A-20167202?isFromPLP=true,13-05-2023,Fruit&veg
404,https://www.woolworths.co.za/prod/Food/Soup-Shop/Fridge-Soup/Butternut-Sweet-Potato-Soup-Mix-600-g/_/A-20167165?isFromPLP=true,13-05-2023,Fruit&veg
405,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Clemengold-Tray-or-Bag/Citrus-Trio-400-g/_/A-20112806?isFromPLP=true,13-05-2023,Fruit&veg
406,https://www.woolworths.co.za/prod/Food/Food-To-Go/Salads-To-Go/Edamame-Black-Rice-Salad-190-g/_/A-6007875960112?isFromPLP=true,13-05-2023,Fruit&veg
407,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Bulk-Vegetables-Fruit-Salads/Fresh-Vegetables/Bulk-Mange-Tout-Peas-200-g/_/A-20008741?isFromPLP=true,13-05-2023,Fruit&veg
408,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Green-Beans-Peas-Mange-Tout/Bulk-Sliced-Green-Beans-700-g/_/A-6007875518542?isFromPLP=true,13-05-2023,Fruit&veg
409,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Cut-Fruit/Kiwi-Snackpot-160-g/_/A-6009189559174?isFromPLP=true,13-05-2023,Fruit&veg
410,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Cut-Fruit/Guava-350-g/_/A-6009178977095?isFromPLP=true,13-05-2023,Fruit&veg
411,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-save-R15/Flavourburst-Nectarines-Plums/Flavourburst-Plums-9-pk/_/A-6009217300273?isFromPLP=true,13-05-2023,Fruit&veg
412,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Whole-Spinach-300-g/_/A-6009226283963?isFromPLP=true,13-05-2023,Fruit&veg
413,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Potato-Croquette-Bake-920-g/_/A-6009226151309?isFromPLP=true,13-05-2023,Fruit&veg
414,https://www.woolworths.co.za/prod/Food/Soup-Shop/Fridge-Soup/Bean-Sorghum-Vegetable-Soup-Mix-550-g/_/A-6009217501953?isFromPLP=true,13-05-2023,Fruit&veg
415,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Side-Dishes/Creamy-Potato-Mash-800-g/_/A-6009223461395?isFromPLP=true,13-05-2023,Fruit&veg
416,https://www.woolworths.co.za/prod/Food/Food-To-Go/Salads-To-Go/Asian-Black-Rice-Chicken-Salad-310-g/_/A-6007875956979?isFromPLP=true,13-05-2023,Fruit&veg
417,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Tomatoes/Exotic-Tomato-Selection-500-g/_/A-6009226004155?isFromPLP=true,13-05-2023,Fruit&veg
418,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Tomatoes/Bulk-Salad-Tomatoes-1-5-kg/_/A-6009223622345?isFromPLP=true,13-05-2023,Fruit&veg
419,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Napa-Cabbage-300-g/_/A-6009226231964?isFromPLP=true,13-05-2023,Fruit&veg
420,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Bulk-Pak-Choi-300-g/_/A-6009226331947?isFromPLP=true,13-05-2023,Fruit&veg
421,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Bulk-Vegetables-Fruit-Salads/Cherries-1-5-kg/_/A-20116514?isFromPLP=true,13-05-2023,Fruit&veg
422,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Zamli-Dates-500-g/_/A-6009217511327?isFromPLP=true,13-05-2023,Fruit&veg
423,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Peppers-Chillies/Mixed-Chillies-150-g/_/A-6009178603796?isFromPLP=true,13-05-2023,Fruit&veg
424,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Sunflower-Shoots-35-g/_/A-6009217168804?isFromPLP=true,13-05-2023,Fruit&veg
425,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Spiced-Pumpkin-Seed-Sprinkle-35-g/_/A-6009226181771?isFromPLP=true,13-05-2023,Fruit&veg
426,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Side-Dishes/Broccoli-Corn-Medley-330-g/_/A-6009217539420?isFromPLP=true,13-05-2023,Fruit&veg
427,https://www.woolworths.co.za/prod/Food/Food-To-Go/Salads-To-Go/Chicken-Grain-Rainbow-Slaw-300-g/_/A-6007875956962?isFromPLP=true,13-05-2023,Fruit&veg
428,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-save-R15/Lemongold/Seedless-LemonGold-850-g/_/A-6009214550923?isFromPLP=true,13-05-2023,Fruit&veg
429,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Florida-Pearl-Strawberries-250-g/_/A-6009226432804?isFromPLP=true,13-05-2023,Fruit&veg
430,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Mango-Berry-Fruit-Salad-315-g/_/A-6009217511297?isFromPLP=true,13-05-2023,Fruit&veg
431,https://www.woolworths.co.za/prod/Food/Ready-Meals/Fresh-Noodles-Pasta-Pesto-Sauces/Sauces-Pesto/Asian-Sesame-Stir-Fry-Sauce-100-g/_/A-6009217711338?isFromPLP=true,13-05-2023,Fruit&veg
432,https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/Make-Your-Own-Smoothies/White-Multicoloured-Fruit-Veg/Flavourburst-Envy-Apples-1-kg/_/A-6009214779607?isFromPLP=true,13-05-2023,Fruit&veg
433,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Ready-to-Micro/Tenderstem-Carrot-350-g/_/A-6007875518535?isFromPLP=true,13-05-2023,Fruit&veg
434,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Baby-Corn-250-g/_/A-6009226130304?isFromPLP=true,13-05-2023,Fruit&veg
435,https://www.woolworths.co.za/prod/Food/Food-To-Go/Salads-To-Go/Chicken-Tabbouleh-Salad-240-g/_/A-6009226165580?isFromPLP=true,13-05-2023,Fruit&veg
436,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Butternut-Pumpkin-Squash/Organic-Orange-Pumpkin-Avg-1-2-kg/_/A-2578150000006?isFromPLP=true,13-05-2023,Fruit&veg
437,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Parsley-80-g/_/A-6009217077267?isFromPLP=true,13-05-2023,Fruit&veg
438,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Garlic-Ginger-Turmeric-Chillies-Fresh-Paste/Sofrito-Fresh-Paste-150-g/_/A-6009226106101?isFromPLP=true,13-05-2023,Fruit&veg
439,https://www.woolworths.co.za/prod/Food/Create-your-Own-Ready-Meal/Green-Herb-Slaw-300-g/_/A-6009223961406?isFromPLP=true,13-05-2023,Fruit&veg
440,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Carrots-Beetroot/Beetroot-2-kg/_/A-6009217605538?isFromPLP=true,13-05-2023,Fruit&veg
441,https://www.woolworths.co.za/prod/Food/Ready-Meals/Fresh-Noodles-Pasta-Pesto-Sauces/Fresh-Noodles-Rice/Fresh-Egg-Noodles-500-g/_/A-6009217821471?isFromPLP=true,13-05-2023,Fruit&veg
442,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Bulk-Vegetables-Fruit-Salads/Bulk-Mango-Berry-Fruit-Salad-700-g/_/A-6009217511303?isFromPLP=true,13-05-2023,Fruit&veg
443,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Salad-Dressing-Croutons-Toppings/Fresh-Basil-Pesto-Mayonnaise-180-g/_/A-6009223961536?isFromPLP=true,13-05-2023,Fruit&veg
444,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R70/Strawberries-250g/Flavourburst-Strawberries-250-g/_/A-6009217595136?isFromPLP=true,13-05-2023,Fruit&veg
445,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Pak-Choi-300-g/_/A-6009217605552?isFromPLP=true,13-05-2023,Fruit&veg
446,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Butternut-Pumpkin-Squash/Butternut-2-5-kg/_/A-6008000682534?isFromPLP=true,13-05-2023,Fruit&veg
447,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Crunchy-Asian-Style-Slaw-520-g/_/A-6007875018714?isFromPLP=true,13-05-2023,Fruit&veg
448,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Butternut-Pumpkin-Squash/Butternut-2-pk/_/A-6009217047093?isFromPLP=true,13-05-2023,Fruit&veg
449,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Garlic-Ginger-Turmeric-Chillies-Fresh-Paste/Harissa-Fresh-Paste-150-g/_/A-6009226106248?isFromPLP=true,13-05-2023,Fruit&veg
450,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Sweet-Curry-Pasta-Salad-700-g/_/A-6009217641727?isFromPLP=true,13-05-2023,Fruit&veg
451,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Side-Dishes/Moroccan-Style-Roasted-Vegetables-with-Chickpeas-Sprinkle-700-g/_/A-6009223461401?isFromPLP=true,13-05-2023,Fruit&veg
452,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/LemonGold-Seedless-Lemons-3-pk/_/A-6009226024184?isFromPLP=true,13-05-2023,Fruit&veg
453,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Green-Peppers-600-g/_/A-6009214425535?isFromPLP=true,13-05-2023,Fruit&veg
454,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Cut-Fruit/Mango-Pine-Orange-Melon-Snackpot-180g/_/A-6009204509849?isFromPLP=true,13-05-2023,Fruit&veg
455,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Ready-to-Micro/Harissa-Pumpkin-Crush-Chickpea-Vegetable-Pot-300-g/_/A-6009226142239?isFromPLP=true,13-05-2023,Fruit&veg
456,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Mushrooms/Sliced-Portabellini-Mushrooms-250-g/_/A-6009214714387?isFromPLP=true,13-05-2023,Fruit&veg
457,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Create-your-Own-Salads-Veggie-Sides/Choose-any-combination/Noodles-Vegetable-Salad-Bases/Ruby-Slaw-300-g/_/A-6009223961338?isFromPLP=true,13-05-2023,Fruit&veg
458,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Cut-Fruit/Rainbow-Fruit-Salad-315-g/_/A-6009223143376?isFromPLP=true,13-05-2023,Fruit&veg
459,https://www.woolworths.co.za/prod/Food/Braai-Shop/Braai-Salads-Sides/Salads-Dressings/Sweet-Curry-Pasta-Salad-500-g/_/A-6007875028843?isFromPLP=true,13-05-2023,Fruit&veg
460,https://www.woolworths.co.za/prod/Food/Easter-Shop/Easter-Feast/Easter-Lunch/Vegetables/Baby-Potato-Roasting-Kit-850-g/_/A-6007875956955?isFromPLP=true,13-05-2023,Fruit&veg
461,https://www.woolworths.co.za/prod/Food/Soup-Shop/Fridge-Soup/Broccoli-Sweet-Potato-Soup-Mix-440-g/_/A-6009217501946?isFromPLP=true,13-05-2023,Fruit&veg
462,https://www.woolworths.co.za/prod/Food/Food-To-Go/Salads-To-Go/Spiced-Chicken-Quinoa-Bean-Salad-240-g/_/A-6009223104018?isFromPLP=true,13-05-2023,Fruit&veg
463,https://www.woolworths.co.za/prod/Food/Food-To-Go/Salads-To-Go/Marinated-Beetroot-Sorghum-Salad-190-g/_/A-6007875960129?isFromPLP=true,13-05-2023,Fruit&veg
464,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Sweet-Potato-Churros-with-Salted-Caramel-Sauce-300-g/_/A-6009226103766?isFromPLP=true,13-05-2023,Fruit&veg
465,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Garlic-Ginger-Turmeric-Chillies-Fresh-Paste/Laksa-Fresh-Paste-150-g/_/A-6007875187892?isFromPLP=true,13-05-2023,Fruit&veg
466,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Ready-to-Micro/Curried-Carrot-Crush-Grain-Vegetable-Pot-300-g/_/A-6009226151323?isFromPLP=true,13-05-2023,Fruit&veg
467,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Butternut-Pumpkin-Squash/Butternut-Halves-2-pk/_/A-6009226473395?isFromPLP=true,13-05-2023,Fruit&veg
468,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Pitted-Dates/_/A-6009226123689?isFromPLP=true,13-05-2023,Fruit&veg
469,https://www.woolworths.co.za/prod/Food/Food-To-Go/Salads-To-Go/Moroccan-Style-Grain-Salad-240-g/_/A-6009226165597?isFromPLP=true,13-05-2023,Fruit&veg
470,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Carrots-Beetroot/Beetroot-1-kg/_/A-6009101690282?isFromPLP=true,13-05-2023,Fruit&veg
471,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Freshly-Smashed-Spicy-Jalape-o-Avo-200-g/_/A-6009223611950?isFromPLP=true,13-05-2023,Fruit&veg
472,https://www.woolworths.co.za/prod/Food/Ready-Meals/Fresh-Noodles-Pasta-Pesto-Sauces/Sauces-Pesto/Thai-Coconut-Sauce-225-g/_/A-6009223700838?isFromPLP=true,13-05-2023,Fruit&veg
473,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Salad-Dressing-Croutons-Toppings/Asian-Dressing-100-g/_/A-6009217125968?isFromPLP=true,13-05-2023,Fruit&veg
474,https://www.woolworths.co.za/prod/Food/Ready-Meals/Fresh-Noodles-Pasta-Pesto-Sauces/Sauces-Pesto/Fresh-Sweet-Sour-Stir-Fry-Sauce-250-g/_/A-6009217821693?isFromPLP=true,13-05-2023,Fruit&veg
475,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Patty-Pans-300-g/_/A-6009195889524?isFromPLP=true,13-05-2023,Fruit&veg
476,https://www.woolworths.co.za/prod/Food/Food-To-Go/Salads-To-Go/Falafel-Rocket-Beetroot-Salad-300-g/_/A-6007875965964?isFromPLP=true,13-05-2023,Fruit&veg
477,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R30/Envy-Apples-Punnet/Flavourburst-Envy-Apples-4-pk/_/A-6009214779591?isFromPLP=true,13-05-2023,Fruit&veg
478,https://www.woolworths.co.za/prod/Food/Food-To-Go/Salads-To-Go/Smokey-Corn-Hummus-Dipper-200-g/_/A-6009226165658?isFromPLP=true,13-05-2023,Fruit&veg
479,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Fresh-Tarragon-20-g/_/A-6009184280455?isFromPLP=true,13-05-2023,Fruit&veg
480,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Cut-Fruit/Bulk-Rainbow-Fruit-Salad-700-g/_/A-6009223524496?isFromPLP=true,13-05-2023,Fruit&veg
481,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R30/Padron-Peppers/Padr-n-Chilli-Peppers-200-g/_/A-6009217852994?isFromPLP=true,13-05-2023,Fruit&veg
482,https://www.woolworths.co.za/prod/Food/Food-To-Go/Salads-To-Go/Green-Summer-Crunch-Salad-175-g/_/A-6009217708413?isFromPLP=true,13-05-2023,Fruit&veg
483,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Salad-Dressing-Croutons-Toppings/Fresh-Chimichurri-Salad-Drizzle-100-g/_/A-6009223957874?isFromPLP=true,13-05-2023,Fruit&veg
484,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Abby-Potatoes-700-g/_/A-6009214715315?isFromPLP=true,13-05-2023,Fruit&veg
485,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Ready-to-Micro/Roasted-Carrot-Quinoa-Vegetable-Pot-300-g/_/A-6009226151330?isFromPLP=true,13-05-2023,Fruit&veg
486,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Bulk-Veg-Combo-Buy-any-4-for-R125/Gem-Squash-2-kg/_/A-6008000682732?isFromPLP=true,13-05-2023,Fruit&veg
487,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Stir-Fry/Juliene-Stir-Fry-Vegetables-700-g/_/A-6009223128649?isFromPLP=true,13-05-2023,Fruit&veg
488,https://www.woolworths.co.za/prod/Food/Food-To-Go/Salads-To-Go/Mexican-Style-Chicken-Salad-300-g/_/A-6007875949254?isFromPLP=true,13-05-2023,Fruit&veg
489,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Garlic-Ginger-Turmeric-Chillies-Fresh-Paste/Masala-Fresh-Paste-150-g/_/A-6009226106460?isFromPLP=true,13-05-2023,Fruit&veg
490,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Abby-Potatoes-1-5-kg/_/A-6009214714394?isFromPLP=true,13-05-2023,Fruit&veg
491,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Other-Fruit/Ripe-Ready-Sharon-Fruit-Tray/_/A-6009226516412?isFromPLP=true,13-05-2023,Fruit&veg
492,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Ready-to-Micro/Mediterranean-Style-Vegetable-Pot-310-g/_/A-6009226142246?isFromPLP=true,13-05-2023,Fruit&veg
493,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Ready-to-Micro/Butternut-Pumpkin-Sweet-Potato-800-g/_/A-6007875249798?isFromPLP=true,13-05-2023,Fruit&veg
